Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
113.135338	0.087890625	0.087890625	0.087890625	-8.701171875	-8.701171875	-8.701171875	0.625	1.75	0.5	0.5	1.125	0.125	N/A	N/A	379.0801155528476	-8.7625	412.89323927599935	51.10626898050104	267.56316312093554	98.08442185603403	0.0	0.875
113.245928	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.75	1.875	0.5	2.625	2.625	0.125	N/A	N/A	377.58537064618224	-7.6375	413.4964250654886	36.3492441871126	269.30988863633144	87.87615739322412	0.0	0.875
113.345979	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	2.625	0.875	0.125	N/A	N/A	377.27181320486295	3.5875	413.91111529576244	28.782661908631592	269.6994461253766	61.676663722338034	0.0	0.875
113.433563	0.08828125	0.08828125	0.08828125	-1.4125	-1.4125	-1.4125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	377.32194898776737	0.75	413.9865135194486	18.576601302570985	269.77484434906273	36.003936449610755	0.0	0.875
113.540946	5.185546875	5.185546875	5.185546875	-11.07421875	-11.07421875	-11.07421875	0.625	5.75	0.5	0.75	1.25	0.125	N/A	N/A	376.93579375802244	-15.9625	414.5645665677091	14.541019723919934	270.7927203688258	28.105726788536554	0.0	0.875
113.646024	7.9	7.9	7.9	-7.9	-7.9	-7.9	4.625	5.75	0.5	21.625	21.875	0.125	N/A	N/A	375.5244981271552	-2.7375	416.7511150546076	23.47742525387385	273.8212156868864	37.44520451511106	0.0	0.875
113.742099	7.15	7.15	7.15	-7.15	-7.15	-7.15	28.875	28.875	0.5	31.125	27.0	0.125	N/A	N/A	375.17355067269966	-1.4	420.79748639243127	46.65318282963143	278.0435162133111	55.265635630387536	0.0	0.875
113.849575	8.350000000000001	8.350000000000001	8.350000000000001	-8.350000000000001	-8.350000000000001	-8.350000000000001	23.625	23.375	0.5	25.125	22.875	0.125	N/A	N/A	374.81529418112297	-3.475	426.6031496162652	78.4635532000018	284.36440063233374	90.38787862104174	0.0	0.875
114.0715	8.350000000000001	8.350000000000001	8.350000000000001	-8.350000000000001	-8.350000000000001	-8.350000000000001	23.625	23.375	0.5	22.375	19.5	0.125	N/A	N/A	374.4665797389047	-1.7375	442.549873925887	123.42997416642277	300.78864702530115	136.79574102890416	0.0	0.875
114.163151	0.07304687500000001	0.07304687500000001	0.07304687500000001	-0.07304687500000001	-0.07304687500000001	-0.07304687500000001	15.125	16.25	0.5	13.0	9.625	0.125	N/A	N/A	374.04655434939883	0.7125	449.4111122813271	167.44460236634148	307.54935441582643	177.4231282698631	0.0	0.875
114.26834	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	7.375	9.125	0.5	0.5	0.875	0.125	N/A	N/A	374.46458236555014	8.05	453.30668717177844	177.80650712824627	311.50776115934957	183.2136044603393	0.0	0.875
114.364068	6.444531250000001	6.444531250000001	6.444531250000001	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	375.09027890464927	14.0625	456.4985453078257	172.13984046157958	313.8199733523916	170.83559758748706	0.0	0.875
114.464754	8.216015625	8.216015625	8.216015625	-8.082421875000001	-8.082421875000001	-8.082421875000001	22.5	21.375	0.5	0.5	0.875	0.125	N/A	N/A	377.7460505119276	24.15	460.2056246390616	161.4494700912092	316.60970762877935	150.75335459683285	0.0	0.875
114.559388	1.3042968750000001	1.3042968750000001	1.3042968750000001	-3.975	-3.975	-3.975	25.75	24.0	0.5	19.875	17.625	0.125	N/A	N/A	378.40571142613027	1.2125	464.6541198365448	145.7347237659366	320.9828046025764	133.26032472485562	0.0	0.875
114.660237	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	6.375	8.875	0.5	22.375	21.375	0.125	N/A	N/A	377.7189386527145	-3.7375	468.44916376208124	122.19275217747341	325.2553706114585	113.58232214198866	0.0	0.875
114.759736	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	377.30017204890197	-0.8875	470.610579507751	112.32031350503473	327.55501643388624	104.05158621125273	0.0	0.875
114.860602	0.087890625	0.087890625	0.087890625	-9.755859375	-9.755859375	-9.755859375	0.625	1.75	0.5	1.25	1.0	0.125	N/A	N/A	376.60388873994765	-21.7875	471.728986492429	98.29061053473768	330.2316533747447	105.51033208584018	0.0	0.875
114.962959	0.06640625	0.06640625	0.06640625	-8.5	-8.5	-8.5	0.75	1.875	0.5	28.125	26.125	0.125	N/A	N/A	373.42741937796285	-38.05	472.6588979178916	80.57139484846317	334.16492737703913	112.69464581133036	0.0	0.875
115.061552	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	25.375	22.5	0.125	N/A	N/A	369.69650245717327	-27.45	473.73960579072644	57.312447480042124	336.5776705349961	98.41254054817247	0.0	0.875
115.161953	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	367.6073829809517	-9.05	474.11659690915724	36.13592982827695	337.7714757433602	78.91619091320896	0.0	0.875
115.26105	0.087890625	0.087890625	0.087890625	-7.998046875	-7.998046875	-7.998046875	0.625	1.75	0.5	0.5	1.0	0.125	N/A	N/A	367.0499478692917	-8.6375	474.317658838987	23.52986922221634	339.1035110284823	73.01073636775442	0.0	0.875
115.361335	0.0625	0.0625	0.0625	-6.375	-6.375	-6.375	0.75	1.75	0.5	11.75	11.5	0.125	N/A	N/A	364.6976781902014	-27.375	474.8957118872475	20.044720707364853	341.9183780460987	74.13865715983363	0.0	0.875
115.461929	0.084375	0.084375	0.084375	-0.084375	-0.084375	-0.084375	1.25	1.875	0.5	23.0	19.875	0.125	N/A	N/A	361.8202847556674	-15.5625	475.75022508902396	19.523936393639364	343.7153690439521	60.87434343434344	0.0	0.875
115.565337	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	360.76414452148407	-1.8625	476.1272162074547	15.265474855177825	344.5824486163429	50.745112665112664	0.0	0.875
115.665645	0.08671875000000001	0.08671875000000001	0.08671875000000001	-4.856250000000001	-4.856250000000001	-4.856250000000001	0.75	1.875	0.5	0.5	0.875	0.125	N/A	N/A	360.58050567616567	-11.2375	476.2528799135983	13.31961626931924	345.46209455934803	48.75076923076923	0.0	0.875
115.766207	0.0640625	0.0640625	0.0640625	-8.135937499999999	-8.135937499999999	-8.135937499999999	0.875	2.125	0.5	20.875	22.625	0.125	N/A	N/A	358.69262810725894	-28.9125	476.6801365144865	14.878172124904799	347.7114748993183	54.368194973343485	0.0	0.875
115.864673	0.066796875	0.066796875	0.066796875	-3.8742187500000003	-3.8742187500000003	-3.8742187500000003	0.625	1.875	0.5	23.875	24.5	0.125	N/A	N/A	355.3966778170483	-33.8625	477.6100479399491	17.270574630461475	350.8530675529081	57.01962354477206	0.0	0.875
115.966307	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	4.875	5.625	0.125	N/A	N/A	352.09946972782353	-20.4375	478.4394284004968	17.16390796379481	352.68775766260455	56.79374119183088	0.0	0.875
116.064674	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	350.9489230300919	0.1875	478.7912867776989	16.988083787970634	353.49200538192355	56.78746175698002	0.0	0.875
116.164547	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	351.03813604641175	2.2875	478.9546495956855	17.308083787970634	353.6051027174528	51.98746175698002	0.0	0.875
116.268321	9.21796875	9.21796875	9.21796875	-2.9109375	-2.9109375	-2.9109375	10.125	10.0	0.5	0.875	1.375	0.125	N/A	N/A	352.01913021969943	27.0375	480.3118176220363	22.76429094714809	354.00722657711225	40.19157447594422	0.0	0.875
116.364822	7.7	7.7	7.7	-4.090625	-4.090625	-4.090625	38.875	37.125	0.5	2.375	3.375	0.125	N/A	N/A	353.8379886575836	19.3375	483.3528793107112	37.220073260073264	355.77908483373693	31.620145904515653	0.0	0.875
116.464719	7.08984375	7.08984375	7.08984375	-4.3828125	-4.3828125	-4.3828125	34.25	33.625	0.5	7.0	6.625	0.125	N/A	N/A	355.1364592189315	4.6875	487.4495161309923	57.80673992673993	358.99607571101285	40.80602825745683	0.0	0.875
116.566032	4.15625	4.15625	4.15625	-3.1171875	-3.1171875	-3.1171875	23.25	23.125	0.5	5.75	4.875	0.125	N/A	N/A	355.3234736178328	2.525	491.7346485104888	82.45171871033257	362.9167833426929	60.05212669683258	0.0	0.875
116.659468	3.359375	3.359375	3.359375	-3.0234375	-3.0234375	-3.0234375	4.875	4.875	0.5	0.75	1.0	0.125	N/A	N/A	356.0071188220147	7.7	495.35376324742424	106.0023570082049	366.2217388142694	81.77771809468204	0.0	0.875
116.76676	2.351953125	2.351953125	2.351953125	-1.91640625	-1.91640625	-1.91640625	1.25	2.375	0.5	0.5	0.875	0.125	N/A	N/A	356.4314717351859	5.8875	498.64615234838635	117.43298245752194	369.4512960621597	98.75543196959218	0.0	0.875
116.865681	2.0812500000000003	2.0812500000000003	2.0812500000000003	-1.12734375	-1.12734375	-1.12734375	0.625	1.75	0.5	0.5	1.0	0.125	N/A	N/A	356.81567651825975	6.35	501.3102229186305	114.23096225550175	371.8514728495023	101.94735116151136	0.0	0.875
116.965958	1.7578125	1.7578125	1.7578125	-0.966796875	-0.966796875	-0.966796875	0.625	1.75	0.5	0.5	1.25	0.125	N/A	N/A	357.1450333370851	3.875	503.4465059230716	101.75096225550173	373.7866939241136	93.94735116151136	0.0	0.875
117.061341	1.75	1.75	1.75	-0.7	-0.7	-0.7	0.625	1.75	0.5	0.5	1.0	0.125	N/A	N/A	357.4566333413628	3.925	505.04243499109515	85.48693585286148	375.2066938035362	78.81009625955059	0.0	0.875
117.161831	1.75	1.75	1.75	-0.6124999999999999	-0.6124999999999999	-0.6124999999999999	0.75	1.75	0.5	0.5	1.0	0.125	N/A	N/A	357.80736557947847	5.5	506.4247357586747	69.93629755498914	376.38793264128594	64.12450486170113	0.0	0.875
117.261345	1.75	1.75	1.75	-0.5249999999999999	-0.5249999999999999	-0.5249999999999999	1.125	1.875	0.5	0.5	0.875	0.125	N/A	N/A	358.2717108389308	7.2875	507.5054436315096	56.9179797979798	377.21731310183367	49.80525252525253	0.0	0.875
117.361806	1.7578125	1.7578125	1.7578125	-0.52734375	-0.52734375	-0.52734375	1.875	2.5	0.5	0.5	0.875	0.125	N/A	N/A	358.84654047596166	5.775	508.3222577214429	44.906666666666666	377.77023340886547	38.13333333333333	0.0	0.875
117.4622	1.75	1.75	1.75	-0.5249999999999999	-0.5249999999999999	-0.5249999999999999	1.875	2.375	0.5	0.5	0.875	0.125	N/A	N/A	359.2551492863794	4.6125	508.96314262277525	35.585478547854784	378.19749000975366	28.504818481848183	0.0	0.875
117.562671	2.5035156250000004	2.5035156250000004	2.5035156250000004	-3.453125	-3.453125	-3.453125	2.25	3.5	0.5	0.5	0.875	0.125	N/A	N/A	359.49722338453955	1.9125	509.4532310767352	28.118811881188115	378.78810942862856	22.69148514851485	0.0	0.875
117.66306	2.771484375	2.771484375	2.771484375	-3.443359375	-3.443359375	-3.443359375	2.375	4.375	0.5	1.25	5.625	0.125	N/A	N/A	359.30766215435295	1.125	510.2197796842112	23.91128712871287	379.93164915453525	22.298613861386137	0.0	0.875
117.76306	2.85546875	2.85546875	2.85546875	-3.443359375	-3.443359375	-3.443359375	3.75	5.375	0.5	4.125	4.5	0.125	N/A	N/A	359.2408296107945	1.15	511.6272131930194	26.151287128712873	381.4773127401014	27.098613861386138	0.0	0.875
117.882347	2.8421874999999996	2.8421874999999996	2.8421874999999996	-1.4210937499999998	-1.4210937499999998	-1.4210937499999998	4.625	3.75	0.5	4.25	4.0	0.125	N/A	N/A	359.1101562282377	2.925	513.9142926448327	33.40103502787254	383.7266930800717	35.67945419752059	0.0	0.875
117.982459	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	2.25	3.125	0.5	0.5	0.875	0.125	N/A	N/A	359.3597120339189	2.8125	515.5604871953138	39.52222314668442	385.2472239244092	42.42796904900574	0.0	0.875
118.082674	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	359.3602812291377	1.2875	516.4652658795477	42.08222314668442	386.1394362380287	44.66796904900574	0.0	0.875
118.164152	-9.526771653543308	-9.526771653543308	-9.526771653543308	6.380314960629922	6.380314960629922	6.380314960629922	0.625	1.75	0.5	0.5	1.25	0.125	N/A	N/A	359.32338831126947	0.9	516.6286286975343	38.89072350891577	386.3404981678584	38.94181594589055	0.0	0.875
118.263771	-7.1	-7.1	-7.1	6.037795275590551	6.037795275590551	6.037795275590551	23.375	19.875	0.5	12.125	11.25	0.125	N/A	N/A	358.95338384055265	-3.6625	514.9824341470533	19.264056842249097	384.84510006474966	19.324846248920853	0.0	0.875
118.383421	-8.100000000000001	-8.100000000000001	-8.100000000000001	6.888188976377954	6.888188976377954	6.888188976377954	28.875	29.875	0.5	23.375	20.125	0.125	N/A	N/A	358.42636140146425	1.0625	510.7224345087855	-15.772357723577235	380.6353659089394	-15.175994087213601	0.0	0.875
118.498585	-8.3	-8.3	-8.3	7.058267716535434	7.058267716535434	7.058267716535434	25.5	25.625	0.5	18.25	13.25	0.125	N/A	N/A	358.08811231311233	-3.625	504.70314298450745	-59.40366207140331	374.64120712589005	-57.889037565474474	0.0	0.875
118.594731	-5.826771653543307	-5.826771653543307	-5.826771653543307	1.9665354330708662	1.9665354330708662	1.9665354330708662	18.25	20.75	0.5	14.0	11.5	0.125	N/A	N/A	357.35132599544266	-10.525	498.52048864224275	-106.16366207140331	369.06173857311455	-100.64903756547447	0.0	0.875
118.69002	-1.404724409448819	-1.404724409448819	-1.404724409448819	-0.087109375	-0.087109375	-0.087109375	16.625	18.25	0.5	0.5	1.25	0.125	N/A	N/A	355.4636968715613	-27.825	493.5567722495709	-140.39130434782606	365.543154801094	-125.5433465085639	0.0	0.875
118.78833	-2.4129921259842524	-2.4129921259842524	-2.4129921259842524	-0.08867187500000001	-0.08867187500000001	-0.08867187500000001	1.5	3.125	0.5	0.5	0.875	0.125	N/A	N/A	354.0263245326132	-7.5625	490.1135867012365	-152.25524992605736	362.8665178602355	-133.1524992605738	0.0	0.875
118.914574	-10.146850393700788	-10.146850393700788	-10.146850393700788	-0.083203125	-0.083203125	-0.083203125	5.625	27.75	0.5	0.5	0.875	0.125	N/A	N/A	351.51563327090827	-35.2125	485.61482602129587	-152.44572611653354	360.6548366321083	-121.92710243517698	0.0	0.875
119.014702	-9.0	-9.0	-9.0	-0.0703125	-0.0703125	-0.0703125	28.375	27.75	0.5	0.5	0.875	0.125	N/A	N/A	346.9482854060052	-53.0375	481.4050918654856	-145.61442176870747	359.12173941715645	-98.7340589569161	0.0	0.875
119.115895	-8.8	-8.8	-8.8	-0.06875	-0.06875	-0.06875	27.5	30.625	0.5	0.5	0.875	0.125	N/A	N/A	340.67125232232854	-68.1875	476.17748168991216	-137.56491681821242	357.601208572819	-71.2390094519656	0.0	0.875
119.188601	-9.3	-9.3	-9.3	-0.07265625	-0.07265625	-0.07265625	25.375	27.125	0.5	0.5	0.875	0.125	N/A	N/A	335.64638080290746	-70.1	471.6284555275141	-144.78866111044988	356.4702352175267	-57.98786789945418	0.0	0.875
119.300601	-9.45	-9.45	-9.45	-0.073828125	-0.073828125	-0.073828125	24.0	25.125	0.5	0.5	0.875	0.125	N/A	N/A	327.0925375358759	-76.2125	465.0688100668186	-159.4009060084091	354.698376960902	-50.681745450474594	0.0	0.875
119.403727	-4.292913385826772	-4.292913385826772	-4.292913385826772	-0.0734375	-0.0734375	-0.0734375	22.25	24.25	0.5	0.5	0.875	0.125	N/A	N/A	319.1022157345804	-79.5625	459.21288136052726	-172.89327771437303	352.93908507489175	-50.38092868363841	0.0	0.875
119.50455	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	13.625	15.625	0.5	0.5	0.875	0.125	N/A	N/A	312.6518052783784	-37.375	455.3047400994616	-171.04614900150173	351.2551914125676	-50.916374228192865	0.0	0.875
119.606709	-0.7023622047244095	-0.7023622047244095	-0.7023622047244095	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	310.5696256937558	-7.825	453.25642168932103	-150.64467355983987	349.835191533145	-50.509462948829636	0.0	0.875
119.689156	-11.25	-11.25	-11.25	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	310.21808561469174	-9.4	451.6353598800687	-123.09161199852615	349.169173890584	-45.43931936077881	0.0	0.875
119.789583	0.067578125	0.067578125	0.067578125	-0.067578125	-0.067578125	-0.067578125	30.875	31.125	0.5	0.625	0.875	0.125	N/A	N/A	307.82196926121986	-21.3875	449.511643246242	-99.70875485566901	348.3523598006506	-40.55931936077881	0.0	0.875
119.890008	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	3.0	4.125	0.5	0.5	0.875	0.125	N/A	N/A	306.53663935042016	-1.1875	448.48120085586453	-69.75924029256223	347.64864304624655	-34.121176517368255	0.0	0.875
120.151711	8.654687500000001	8.654687500000001	8.654687500000001	9.174015748031497	9.174015748031497	9.174015748031497	1.0	1.875	0.5	47.0	11.0	0.125	N/A	N/A	315.13167130050476	57.975	448.93359019798146	-43.94713236421212	343.187581478149	-34.577608367449805	0.0	0.875
120.158366	8.654687500000001	8.654687500000001	8.654687500000001	9.174015748031497	9.174015748031497	9.174015748031497	1.0	1.875	0.5	47.0	11.0	0.125	N/A	N/A	315.5164306243208	54.05	448.9210238273671	-31.398112756368988	343.0367850307767	-39.19385486604925	0.0	0.875
120.266533	2.16796875	2.16796875	2.16796875	-0.072265625	-0.072265625	-0.072265625	9.625	10.25	0.5	47.0	4.25	0.125	N/A	N/A	320.9743226072687	51.9375	449.0466875335107	-18.468170766186034	340.33501534868947	-50.18180667327816	0.0	0.875
120.370295	1.34375	1.34375	1.34375	-0.083984375	-0.083984375	-0.083984375	4.375	4.875	0.5	44.375	4.25	0.125	N/A	N/A	325.0641633559486	30.175	449.3231476870266	-2.8620169200321874	339.27944021708333	-51.52334513481662	0.0	0.875
120.459937	2.578125	2.578125	2.578125	-0.0859375	-0.0859375	-0.0859375	2.875	3.875	0.5	0.5	0.875	0.125	N/A	N/A	326.8133536609036	15.1125	449.77553702914355	6.773938136147588	338.9778473223387	-49.245004941246705	0.0	0.875
120.557923	9.350000000000001	9.350000000000001	9.350000000000001	-0.07304687500000001	-0.07304687500000001	-0.07304687500000001	19.25	16.875	0.5	0.75	1.125	0.125	N/A	N/A	328.79544248127024	30.5875	451.68562536252614	17.957529777754495	339.2166083640115	-36.71696593044908	0.0	0.875
120.661431	8.2	8.2	8.2	-7.4312499999999995	-7.4312499999999995	-7.4312499999999995	37.5	36.0	0.5	0.5	0.875	0.125	N/A	N/A	332.20617483574927	32.45	455.3801383231477	40.63714142823993	341.0010329912505	-11.818214196745888	0.0	0.875
120.761004	7.45	7.45	7.45	-1.28046875	-1.28046875	-1.28046875	29.125	28.125	0.5	20.125	20.0	0.125	N/A	N/A	333.49390417472506	16.025	459.52704062588623	66.87283166393016	344.44421853958494	25.941785803254106	0.0	0.875
120.86147	2.2625	2.2625	2.2625	-0.070703125	-0.070703125	-0.070703125	25.625	25.75	0.5	7.875	8.625	0.125	N/A	N/A	337.31928766391445	48.275	464.4404915361007	95.75935108510305	347.0328908861429	49.04332426479257	0.0	0.875
120.961856	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	341.17728937061423	32.5125	467.43128774231815	111.7233960289233	348.7796164015389	62.08062763557909	0.0	0.875
121.065722	5.74921875	5.74921875	5.74921875	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	343.81401021874547	28.125	469.93199549457563	114.82518313071037	349.6341296033153	65.6952352501867	0.0	0.875
121.166135	7.8046875	7.8046875	7.8046875	0.07086614173228346	0.07086614173228346	0.07086614173228346	12.625	14.0	0.5	0.5	0.875	0.125	N/A	N/A	347.6684137693033	48.3	472.83482710649264	110.204977420819	350.40067821079117	59.580076161462294	0.0	0.875
121.265351	0.083984375	0.083984375	0.083984375	0.08464566929133858	0.08464566929133858	0.08464566929133858	14.125	17.25	0.5	0.5	0.875	0.125	N/A	N/A	352.0338599434989	42.7625	475.43606582366493	100.18477540061699	351.3180232656394	43.638257979644116	0.0	0.875
121.366021	0.0875	0.0875	0.0875	0.08818897637795275	0.08818897637795275	0.08818897637795275	1.0	2.125	0.5	0.5	0.875	0.125	N/A	N/A	354.90788350412856	22.4875	476.9314639267737	78.95705262833975	351.7201471252989	29.532911444990656	0.0	0.875
121.466026	0.0875	0.0875	0.0875	0.08818897637795275	0.08818897637795275	0.08818897637795275	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.9026043349212	3.7625	477.44668512196245	62.95705262833975	351.83324446082815	19.29291144499065	0.0	0.875
121.565255	0.087890625	0.087890625	0.087890625	0.08858267716535433	0.08858267716535433	0.08858267716535433	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.8125975525808	0.6	477.4341187513481	47.572437243724366	351.8709435726712	14.385374537453746	0.0	0.875
121.678982	0.087890625	0.087890625	0.087890625	-4.306640625	-4.306640625	-4.306640625	0.625	1.75	0.5	2.875	4.375	0.125	N/A	N/A	355.5575811848474	-7.0125	477.396419639505	29.22984546242235	352.423863879703	12.40378690500629	0.0	0.875
121.764246	0.08359375	0.08359375	0.08359375	-0.08359375	-0.08359375	-0.08359375	0.875	2.25	0.5	2.875	4.375	0.125	N/A	N/A	354.9475186964321	-1.6	477.62261431056345	14.282229770620608	352.8762532218199	9.973840380942118	0.0	0.875
121.861674	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	1.0	1.25	0.125	N/A	N/A	354.9522623182568	2.1625	477.83624261100755	6.096866904437085	353.06474878103535	8.758774544461563	0.0	0.875
121.9621	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	354.98191594398173	1.675	477.8111098697788	2.580035221268768	353.0144832985779	7.801942861293246	0.0	0.875
122.062496	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	354.9990523851276	2.1	477.7608443873214	2.260035221268768	352.9642178161205	7.161878854892606	0.0	0.875
122.162426	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0018983785478	1.925	477.7608443873214	2.5432210619767326	352.9516514455061	3.750927233414669	0.0	0.875
122.26234	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	354.9991592948631	1.3	477.7608443873214	0.6827559456976626	352.9516514455061	0.3626919392970224	0.0	0.875
122.362412	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.00030755887906	1.5375	477.7608443873214	-0.6368316831683168	352.9516514455061	-0.9568956895689571	0.0	0.875
122.46244	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0049496771943	2.1375	477.7608443873214	-0.32	352.9516514455061	-0.6400640064006401	0.0	0.875
122.562537	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0061600186805	1.925	477.7608443873214	0.0	352.9516514455061	-0.32323232323232326	0.0	0.875
122.662551	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0099339001207	0.9125	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
122.775147	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.013142652833	0.9125	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
122.862993	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.02181195805576	1.7875	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
122.962383	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0288855133658	2.375	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
123.098577	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.03287897004805	1.2875	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
123.170601	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.0879640657531	1.075	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
123.304199	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.3558730657531	1.925	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
123.407083	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.5242962907529	1.6875	477.7608443873214	0.0	352.9516514455061	0.0	0.0	0.875
123.503808	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.6794320407529	1.5875	477.7608443873214	0.0	352.9516514455061	0.0	0.0	1.0
123.604438	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	355.8497873782529	1.875	477.7608443873214	0.0	352.9516514455061	0.0	0.0	1.0
123.702193	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	356.0098744782529	1.85	477.7608443873214	0.0	352.9516514455061	0.0	0.0	1.0
123.785639	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	356.1449774907527	1.6375	477.7608443873214	0.0	352.9516514455061	0.0	0.0	1.0
123.871012	0.08828125	0.08828125	0.08828125	-0.08828125	-0.08828125	-0.08828125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	356.28518105325276	1.6	477.7608443873214	0.0	352.9516514455061	0.0	0.0	1.0
