Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
33.502958	0.08359375	0.08359375	0.08359375	-0.08359375	-0.08359375	-0.08359375	0.875	2.0	0.5	7.0	6.75	0.125	N/A	N/A	64.43692511192056	2.2125	-111.80299935595356	-3.144868373880578	-167.3840565832642	17.152250272906908	0.0	1.0
33.595252	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.46304021933265	2.7375	-111.72760113226741	1.207926657175323	-167.33379110080676	9.500076359863431	0.0	1.0
33.674837	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.47260377718122	2.425	-111.79043298533921	1.700855950104616	-167.4091893244929	5.8677531275401975	0.0	1.0
33.795114	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.48500812811832	1.1625	-111.85326483841101	1.1173576002696326	-167.48458754817906	5.020694304010785	0.0	1.0
33.875644	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.48728417328435	0.6375	-111.85326483841101	1.1173576002696326	-167.48458754817906	2.8873609706774515	0.0	1.0
33.990959	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.49758513154075	1.525	-111.85326483841101	-0.3710144927536233	-167.48458754817906	-0.5855072463768117	0.0	1.0
34.075603	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.50347636918254	2.5375	-111.85326483841101	-1.0666666666666669	-167.48458754817906	-0.9333333333333333	0.0	1.0
34.250373	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.53806992114873	1.95	-111.85326483841101	-0.2666666666666667	-167.48458754817906	-0.5333333333333334	0.0	1.0
34.285414	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.53411947513383	2.4	-111.85326483841101	0.0	-167.48458754817906	0.0	0.0	1.0
34.376619	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.52943345755659	1.2625	-111.85326483841101	0.0	-167.48458754817906	0.0	0.0	1.0
34.476016	0.0875	0.0875	0.0875	-2.8874999999999997	-2.8874999999999997	-2.8874999999999997	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	64.41844068583102	-2.6	-111.85326483841101	0.0	-167.29609198896367	1.292929292929293	0.0	1.0
34.575568	1.5328125000000001	1.5328125000000001	1.5328125000000001	-2.04375	-2.04375	-2.04375	0.75	2.0	0.5	1.625	2.5	0.125	N/A	N/A	64.30684242935558	0.575	-111.51397283182331	2.2399999999999998	-166.8562690174611	4.172929292929293	0.0	1.0
34.675145	2.138671875	2.138671875	2.138671875	-1.6253906249999999	-1.6253906249999999	-1.6253906249999999	0.625	2.0	0.5	3.625	5.5	0.125	N/A	N/A	64.34009774312123	3.8875	-110.86052155987663	6.442020202020203	-166.35361419288674	7.405252525252526	0.0	1.0
34.775587	5.6578125	5.6578125	5.6578125	-1.248046875	-1.248046875	-1.248046875	2.25	2.625	0.5	1.125	1.625	0.125	N/A	N/A	64.59685992769192	9.9375	-109.93061013441405	12.144990499049905	-165.63733106786827	11.840896089608963	0.0	1.0
34.875014	5.596875	5.596875	5.596875	-1.166015625	-1.166015625	-1.166015625	9.625	8.5	0.5	0.875	1.625	0.125	N/A	N/A	65.59101479730963	13.7625	-108.04565454226017	24.42781878187819	-164.63202141871952	18.305542554255428	0.0	1.0
34.995261	5.589062500000001	5.589062500000001	5.589062500000001	-1.1484375	-1.1484375	-1.1484375	13.5	13.625	0.5	1.0	1.875	0.125	N/A	N/A	67.91075597147874	25.2875	-105.29361937771552	39.09448544854486	-162.8601631620949	26.345946594659466	0.0	0.875
35.0748	5.674609374999999	5.674609374999999	5.674609374999999	-1.166015625	-1.166015625	-1.166015625	12.125	11.5	0.5	0.875	1.375	0.125	N/A	N/A	69.98724298253501	29.7375	-103.05680540835958	54.45448544854486	-161.42759691205794	35.065946594659465	0.0	1.0
35.184926	5.7601562500000005	5.7601562500000005	5.7601562500000005	-2.7617187500000004	-2.7617187500000004	-2.7617187500000004	11.5	10.125	0.5	0.625	1.25	0.125	N/A	N/A	73.15803659076376	30.1375	-99.34972607712362	71.77973797379738	-159.26618116638815	44.34271427142714	0.0	1.0
35.275402	2.0703125000000004	2.0703125000000004	2.0703125000000004	-5.300000000000001	-5.300000000000001	-5.300000000000001	7.25	7.5	0.5	0.625	1.25	0.125	N/A	N/A	75.15618644086359	16.9875	-96.39662898274922	87.05454545454545	-156.62724333737273	58.395959595959596	0.0	1.0
35.375549	2.03125	2.03125	2.03125	-5.93125	-5.93125	-5.93125	0.75	2.0	0.5	2.5	2.875	0.125	N/A	N/A	75.46010351681178	-5.3125	-93.64459381820456	92.1974597459746	-153.30972149518192	72.84220422042205	0.0	1.0
35.476563	2.01171875	2.01171875	2.01171875	-7.885937500000001	-7.885937500000001	-7.885937500000001	0.875	1.875	0.5	10.125	8.875	0.125	N/A	N/A	74.17256366135133	-18.2375	-90.85485954181682	94.95653565356535	-149.2130846749008	89.4890689068907	0.0	1.0
35.575024	0.0703125	0.0703125	0.0703125	-9.0	-9.0	-9.0	0.75	1.875	0.5	15.125	16.875	0.125	N/A	N/A	71.105513386581	-45.6125	-88.50494823693165	92.70347442907556	-144.16140368792844	110.54213013138049	0.0	0.875
35.687911	0.0703125	0.0703125	0.0703125	-9.0	-9.0	-9.0	0.625	1.75	0.5	26.875	22.875	0.125	N/A	N/A	64.44578913630342	-67.425	-86.35609886187623	83.07000701153734	-137.43839540924628	135.97994187715682	0.0	0.875
35.775713	0.071875	0.071875	0.071875	-9.2	-9.2	-9.2	0.625	1.75	0.5	25.5	20.75	0.125	N/A	N/A	57.904937800579184	-72.55	-85.16229365351212	70.8195019610323	-131.79609500339902	158.2183257155407	0.0	0.875
35.875455	0.07265625	0.07265625	0.07265625	-9.3	-9.3	-9.3	0.625	1.75	0.5	23.0	19.125	0.125	N/A	N/A	48.51116032242065	-103.1	-84.05645303944851	60.50487049788599	-125.0605203541025	180.82743462643174	0.0	0.875
35.976116	0.07109375000000001	0.07109375000000001	0.07109375000000001	-9.100000000000001	-9.100000000000001	-9.100000000000001	0.625	1.75	0.5	20.875	18.625	0.125	N/A	N/A	37.27276920852005	-118.0875	-83.70459466224645	45.296949705806774	-118.17414925743367	198.36723660662977	0.0	0.875
36.078033	0.07109375000000001	0.07109375000000001	0.07109375000000001	-9.100000000000001	-9.100000000000001	-9.100000000000001	0.625	1.75	0.5	20.75	18.0	0.125	N/A	N/A	23.859735108900317	-135.1875	-83.55379821487415	30.89118740088481	-111.01131800724893	210.26319498998313	0.0	0.875
36.179667	0.071875	0.071875	0.071875	-9.2	-9.2	-9.2	0.625	1.75	0.5	21.75	18.125	0.125	N/A	N/A	9.207918569156584	-143.4125	-83.98105481576235	16.487578169581663	-103.92388498075036	216.55158645276293	0.0	0.875
36.280346	0.0734375	0.0734375	0.0734375	-5.3609375	-5.3609375	-5.3609375	0.625	1.75	0.5	19.5	17.5	0.125	N/A	N/A	-5.297743452705255	-116.3375	-84.23238222804954	6.160305442308936	-97.18831033145385	218.70431372549018	0.0	0.875
36.378089	0.08515625	0.08515625	0.08515625	-4.5984375	-4.5984375	-4.5984375	0.625	1.75	0.5	2.75	2.5	0.125	N/A	N/A	-17.48183032126139	-119.7625	-84.29521408112133	-1.6038668932919695	-91.87273556157992	209.79655862344939	0.0	0.875
36.480028	0.0859375	0.0859375	0.0859375	-0.171875	-0.171875	-0.171875	0.625	1.875	0.5	0.75	1.0	0.125	N/A	N/A	-28.39119466752893	-81.8375	-84.57167423463724	-5.39031612645058	-88.61804557246089	186.3549899959984	0.0	1.0
36.577245	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-34.51392555351313	-51.0125	-84.81043527631006	-7.980977133121288	-86.63255901539215	155.00184667681506	0.0	1.0
36.680245	7.200000000000001	7.200000000000001	7.200000000000001	-0.07500000000000001	-0.07500000000000001	-0.07500000000000001	0.625	9.25	0.5	0.75	1.125	0.125	N/A	N/A	-36.733810037449615	15.975	-83.81769199777568	0.7424190214570459	-85.51415203071417	117.60150401547867	0.0	0.875
36.778607	8.0	8.0	8.0	-0.0625	-0.0625	-0.0625	38.125	26.75	0.5	1.0	2.0	0.125	N/A	N/A	-34.10885963890853	39.9125	-81.60601076964848	16.56464124367927	-84.67220519955211	80.21645351042818	0.0	0.875
36.880264	8.25	8.25	8.25	-0.064453125	-0.064453125	-0.064453125	38.125	32.5	0.5	0.5	0.875	0.125	N/A	N/A	-29.700970706219138	47.7375	-77.7481349910402	41.613742072129455	-83.61663006794593	52.25767395900364	0.0	0.875
36.978054	8.45	8.45	8.45	-0.594140625	-0.594140625	-0.594140625	30.25	30.375	0.5	0.5	0.875	0.125	N/A	N/A	-24.931319463528965	54.75	-73.5635335764586	70.28441033943639	-82.15893107668028	41.64863034155666	0.0	0.875
37.080119	8.55	8.55	8.55	-0.601171875	-0.601171875	-0.601171875	28.0	26.75	0.5	0.5	1.5	0.125	N/A	N/A	-18.773966584476863	66.2	-68.95167556098879	100.79663997355807	-80.52530289681359	38.49196973917138	0.0	0.875
37.17712	8.9	8.9	8.9	-0.6257812500000001	-0.6257812500000001	-0.6257812500000001	26.875	25.75	0.5	0.5	1.25	0.125	N/A	N/A	-11.640594255553307	82.7125	-63.585835308657416	129.52182325075245	-78.91680745817561	42.43252848694233	0.0	0.875
37.27618	9.0	9.0	9.0	-0.703125	-0.703125	-0.703125	23.25	22.875	0.5	0.5	1.5	0.125	N/A	N/A	-3.1029891368260256	98.35	-58.00636675588194	151.5444989877139	-77.4088429844525	46.40696674709488	0.0	0.875
37.376576	9.15	9.15	9.15	-1.57265625	-1.57265625	-1.57265625	21.25	20.75	0.5	0.5	1.125	0.125	N/A	N/A	7.649580040344516	112.4125	-51.83627878423159	165.80192473028814	-76.05167495810171	48.30795684610478	0.0	0.875
37.477063	9.05	9.05	9.05	-3.1109375000000004	-3.1109375000000004	-3.1109375000000004	19.0	20.25	0.5	0.625	0.875	0.125	N/A	N/A	18.593329349502064	116.9125	-45.91751822486842	176.45988391396162	-74.59397596683606	48.11856909100274	0.0	0.875
37.57655	9.2	9.2	9.2	-3.4499999999999997	-3.4499999999999997	-3.4499999999999997	17.875	17.875	0.5	3.5	3.875	0.125	N/A	N/A	30.717620680962405	116.9625	-38.98088164574216	190.89125646298126	-72.91008230451192	48.7460200713949	0.0	0.875
37.676597	9.2	9.2	9.2	-3.4499999999999997	-3.4499999999999997	-3.4499999999999997	17.25	17.75	0.5	4.75	4.375	0.125	N/A	N/A	41.64693153530629	120.4875	-32.8736255271636	195.7892156466547	-71.05025945358676	50.05214252037449	0.0	0.875
37.778008	9.4	9.4	9.4	-2.05625	-2.05625	-2.05625	15.875	17.0	0.5	4.5	4.375	0.125	N/A	N/A	53.79102396911368	127.0875	-25.67309516513579	204.40706278551025	-69.17787023204725	52.19059790252735	0.0	0.875
37.876716	9.4	9.4	9.4	-1.2484375	-1.2484375	-1.2484375	15.5	16.25	0.5	0.875	1.0	0.125	N/A	N/A	66.96749879642	140.05	-19.42760896979928	206.24339335734294	-67.88353405876825	52.125938375350145	0.0	0.875
38.009046	9.5	9.5	9.5	-0.7421875	-0.7421875	-0.7421875	15.5	16.125	0.5	0.75	0.875	0.125	N/A	N/A	86.56249604728195	155.575	-10.693981392819657	210.6652115391611	-67.07928633944927	46.72472625413802	0.0	0.875
38.078755	9.4	9.4	9.4	-0.734375	-0.734375	-0.734375	16.25	16.75	0.5	0.5	0.875	0.125	N/A	N/A	97.50187291351006	159.575	-6.044424265506763	209.42823674924517	-67.01645448637747	36.51520244461421	0.0	0.875
38.191117	9.25	9.25	9.25	-0.72265625	-0.72265625	-0.72265625	17.625	17.125	0.5	0.5	1.0	0.125	N/A	N/A	115.78146000801965	165.075	0.8922123136195013	208.73435919822472	-67.10441908067799	23.862141220124414	0.0	0.875
38.30196	9.3	9.3	9.3	-0.7265625	-0.7265625	-0.7265625	18.25	18.125	0.5	0.75	1.25	0.125	N/A	N/A	133.8603946561003	160.675	8.06760993441859	205.09683932541074	-67.51910931095183	9.947991776563207	0.0	0.875
38.397791	9.15	9.15	9.15	-0.71484375	-0.71484375	-0.71484375	18.375	18.75	0.5	0.625	1.75	0.125	N/A	N/A	149.13453623336815	163.3625	14.225131535454585	205.60704340704342	-67.88353405876825	-0.8751374751374745	0.0	0.875
38.479727	9.4	9.4	9.4	-0.3671875	-0.3671875	-0.3671875	18.375	18.75	0.5	0.75	1.5	0.125	N/A	N/A	162.7442075714222	163.1375	19.503007193485438	204.40083498132282	-68.2102596947416	-7.485632670998524	0.0	0.875
38.578702	9.4	9.4	9.4	-0.146875	-0.146875	-0.146875	19.625	19.125	0.5	0.75	1.125	0.125	N/A	N/A	178.3315166772841	164.0625	25.874157094965536	203.394197174685	-68.76318000177339	-11.498331083696936	0.0	0.875
38.680357	9.15	9.15	9.15	-0.14296875	-0.14296875	-0.14296875	19.75	19.375	0.5	0.5	0.875	0.125	N/A	N/A	195.2365435411226	150.6625	31.667253948185117	200.68698359618426	-69.41663127372007	-15.045714393456484	0.0	0.875
38.938838	7.85	7.85	7.85	-7.359375	-7.359375	-7.359375	15.625	13.125	0.5	22.125	24.125	0.125	N/A	N/A	215.64102673077338	54.4875	40.60194345499449	181.45403636323704	-60.93433110902763	8.140900793158702	0.0	0.875
38.964623	7.7	7.7	7.7	-5.47421875	-5.47421875	-5.47421875	13.75	14.75	0.5	22.125	24.125	0.125	N/A	N/A	216.3136861966967	11.9	42.210438893632464	178.6078825170832	-59.75309227127787	40.01269566495357	0.0	0.875
39.047967	8.5	8.5	8.5	-6.04296875	-6.04296875	-6.04296875	16.125	16.75	0.5	10.625	11.875	0.125	N/A	N/A	218.4457303725809	24.4625	44.49751834544583	155.36721252002178	-55.706720933454214	73.58777647600265	0.0	0.875
39.166563	8.7	8.7	8.7	-5.5734375	-5.5734375	-5.5734375	17.625	17.75	0.5	6.375	5.125	0.125	N/A	N/A	221.63992409333682	30.875	50.85610187631158	148.1990604106932	-49.4612347381177	110.48786984668425	0.0	0.875
39.242568	9.3	9.3	9.3	-4.72265625	-4.72265625	-4.72265625	17.5	17.375	0.5	6.375	5.125	0.125	N/A	N/A	223.92913736944374	32.4125	56.39787131724397	158.50025895159993	-45.2766333235361	149.97510278050396	0.0	0.875
39.372068	9.55	9.55	9.55	-4.775	-4.775	-4.775	16.75	16.625	0.5	1.0	1.125	0.125	N/A	N/A	229.13291838648843	48.7125	66.11167580214361	184.38394995156997	-38.13893481458009	164.31960010174546	0.0	0.875
39.450904	9.55	9.55	9.55	-4.700390625000001	-4.700390625000001	-4.700390625000001	15.125	15.25	0.5	0.5	0.875	0.125	N/A	N/A	233.2986644714379	57.8125	71.47751605447498	189.57187594962255	-33.866368805697974	169.21151831011935	0.0	0.875
39.564356	6.971875	6.971875	6.971875	-4.395312499999999	-4.395312499999999	-4.395312499999999	12.75	14.0	0.5	0.5	0.875	0.125	N/A	N/A	240.04233695913928	60.9125	80.4247719318987	222.24401583660415	-27.872210022648645	172.06725986039123	0.0	0.875
39.641978	-0.08228346456692913	-0.08228346456692913	-0.08228346456692913	-4.735156249999999	-4.735156249999999	-4.735156249999999	2.875	4.25	0.5	0.625	0.875	0.125	N/A	N/A	244.1365956537346	38.625	83.75486014470388	215.43858597235075	-24.001767873426022	170.31246563500878	0.0	0.875
39.75029	-0.08070866141732283	-0.08070866141732283	-0.08070866141732283	-9.2890625	-9.2890625	-9.2890625	0.625	2.25	0.5	4.0	1.125	0.125	N/A	N/A	245.39386633004176	-18.05	88.29131993648755	195.36841053375423	-18.51026391495106	167.2403408786735	0.0	0.875
39.842808	-0.07125984251968505	-0.07125984251968505	-0.07125984251968505	-9.05	-9.05	-9.05	0.625	1.75	0.5	19.375	16.5	0.125	N/A	N/A	241.78088195003406	-50.725	90.7668949475163	164.696742616775	-13.370618333678161	167.11230887067148	0.0	0.875
39.951038	-0.07007874015748032	-0.07007874015748032	-0.07007874015748032	-8.9	-8.9	-8.9	0.625	1.75	0.5	24.625	19.625	0.125	N/A	N/A	234.959964576659	-71.675	92.76494787519941	132.9105260204318	-6.8989374672831865	170.90415134605828	0.0	0.875
40.059051	-0.07007874015748032	-0.07007874015748032	-0.07007874015748032	-8.9	-8.9	-8.9	0.625	1.75	0.5	24.125	18.75	0.125	N/A	N/A	225.4383538135833	-96.5375	94.07185041909277	90.20715007811782	-0.15079644737231007	177.2050363018105	0.0	0.875
40.145003	-0.07125984251968505	-0.07125984251968505	-0.07125984251968505	-9.05	-9.05	-9.05	0.625	1.75	0.5	23.875	18.25	0.125	N/A	N/A	216.14456677248583	-116.3625	95.01432821516971	70.19999444305522	5.504070329089318	186.91761829346225	0.0	0.875
40.253806	-0.07165354330708662	-0.07165354330708662	-0.07165354330708662	-9.100000000000001	-9.100000000000001	-9.100000000000001	0.625	1.75	0.5	20.875	17.25	0.125	N/A	N/A	202.49336743732982	-131.325	95.69291222834511	47.34984153785643	12.679467949888405	196.60297337331275	0.0	0.875
40.352228	-0.07204724409448819	-0.07204724409448819	-0.07204724409448819	-9.15	-9.15	-9.15	0.625	1.75	0.5	22.25	16.625	0.125	N/A	N/A	188.472743500948	-148.4625	95.85627504633177	31.451662911567205	19.251679781198252	204.281709383846	0.0	0.875
40.46906	-0.07244094488188976	-0.07244094488188976	-0.07244094488188976	-9.2	-9.2	-9.2	0.625	1.75	0.5	20.75	17.0	0.125	N/A	N/A	171.02243821876144	-153.9375	95.64264674588767	18.528585988490285	27.168493268244532	208.99965810179475	0.0	0.875
40.555338	-0.07244094488188976	-0.07244094488188976	-0.07244094488188976	-9.2	-9.2	-9.2	0.625	1.75	0.5	22.0	17.0	0.125	N/A	N/A	157.30174623017294	-158.125	95.40388570421484	9.336510191763326	33.024421974535905	212.53454182272495	0.0	0.875
40.675169	-0.07165354330708662	-0.07165354330708662	-0.07165354330708662	-9.100000000000001	-9.100000000000001	-9.100000000000001	0.625	1.75	0.5	20.125	16.75	0.125	N/A	N/A	138.13565637163018	-163.725	95.00176184455535	0.1334094165695255	41.12973102079757	214.16554957466292	0.0	0.875
40.767742	-0.07086614173228346	-0.07086614173228346	-0.07086614173228346	-9.0	-9.0	-9.0	0.625	1.75	0.5	21.875	17.5	0.125	N/A	N/A	122.79761292622418	-167.1875	94.51167339059535	-7.123964559952128	47.38778358674844	214.85056486518278	0.0	0.875
40.870987	-0.07283464566929133	-0.07283464566929133	-0.07283464566929133	-9.25	-9.25	-9.25	0.625	1.75	0.5	21.25	17.375	0.125	N/A	N/A	105.04298470647457	-169.4625	93.46866462960352	-14.954358853591916	54.68884491369112	217.43427796207203	0.0	0.875
40.951405	-0.07401574803149606	-0.07401574803149606	-0.07401574803149606	-9.4	-9.4	-9.4	0.625	1.75	0.5	19.0	16.0	0.125	N/A	N/A	91.22741073458153	-162.575	92.76494787519941	-19.186837486070548	60.54477361998249	220.32126751572824	0.0	0.875
41.068416	-0.07322834645669292	-0.07322834645669292	-0.07322834645669292	-9.3	-9.3	-9.3	0.625	1.75	0.5	17.5	16.0	0.125	N/A	N/A	72.44586191974095	-157.3	91.58370903744965	-23.98906368364558	69.00194104344622	222.73510174351594	0.0	0.875
41.147424	-0.0736220472440945	-0.0736220472440945	-0.0736220472440945	-9.350000000000001	-9.350000000000001	-9.350000000000001	0.625	1.75	0.5	19.125	16.25	0.125	N/A	N/A	60.00755043343021	-153.9125	90.84229317120246	-27.78165627623817	74.74477241420836	225.80176841018266	0.0	0.875
41.250401	7.04765625	7.04765625	7.04765625	-9.3	-9.3	-9.3	4.75	4.75	0.5	18.5	15.375	0.125	N/A	N/A	45.110286515779066	-118.4125	91.62140814929273	-19.588320813659656	81.43008158104745	224.8605919395944	0.0	0.875
41.368799	7.300000000000001	7.300000000000001	7.300000000000001	-6.843750000000001	-6.843750000000001	-6.843750000000001	30.0	24.875	0.5	10.25	10.0	0.125	N/A	N/A	33.60816580528514	-77.4125	94.51167339059535	2.5325896864627224	88.61804557246089	218.2810296555727	0.0	0.875
41.473175	7.4	7.4	7.4	-6.9375	-6.9375	-6.9375	30.0	28.75	0.5	8.625	10.625	0.125	N/A	N/A	26.846252165621834	-55.1125	98.52034561657592	32.74797430184734	95.27822199807125	213.06925377713014	0.0	0.875
41.546031	7.7	7.7	7.7	-7.21875	-7.21875	-7.21875	25.375	24.625	0.5	8.625	10.625	0.125	N/A	N/A	23.121997867710547	-42.525	101.97609753552469	68.44397799785104	100.31733661442928	210.36377907165542	0.0	0.875
41.659084	8.25	8.25	8.25	-7.669921875	-7.669921875	-7.669921875	21.875	22.0	0.5	7.75	8.875	0.125	N/A	N/A	19.342403716702805	-25.8625	108.13361913656068	109.51276106663411	108.30954832516171	209.7923505002269	0.0	0.875
41.748381	8.45	8.45	8.45	-7.855859375	-7.855859375	-7.855859375	17.0	17.5	0.5	7.375	9.125	0.125	N/A	N/A	17.444352638414447	-16.15	113.88901687793718	145.74904986405318	114.98229112138644	215.35574919303735	0.0	0.875
41.864927	8.850000000000001	8.850000000000001	8.850000000000001	-8.227734375	-8.227734375	-8.227734375	13.5	14.5	0.5	7.875	8.75	0.125	N/A	N/A	15.966656908144119	-10.5875	121.01414901627884	168.99001804619783	124.00494522249632	226.2312605898813	0.0	0.875
41.947588	8.95	8.95	8.95	-8.320703125	-8.320703125	-8.320703125	13.0	14.0	0.5	6.875	8.25	0.125	N/A	N/A	15.416318056540948	-5.375	127.00830779932816	190.25415150310238	130.5394579419631	235.73635790220752	0.0	0.875
42.04811	9.15	9.15	9.15	-9.15	-9.15	-9.15	11.0	12.5	0.5	7.125	7.375	0.125	N/A	N/A	15.115204833778032	0.4125	134.33450186749957	207.56874609769693	138.80812980621144	244.97311465896428	0.0	0.875
42.173091	9.15	9.15	9.15	-9.15	-9.15	-9.15	9.75	11.25	0.5	7.125	7.375	0.125	N/A	N/A	15.00006989017853	1.0	142.37697906068942	213.3858889548398	149.2507837867439	252.79254323039285	0.0	0.875
42.259727	-0.0	-0.0	-0.0	-9.25	-9.25	-9.25	9.75	11.25	0.5	9.5	6.625	0.125	N/A	N/A	13.486301302776782	-37.5875	146.19715572745463	200.35114789840176	156.96653534396043	261.77951641046945	0.0	0.875
42.363121	-0.0	-0.0	-0.0	-9.9	-9.9	-9.9	0.625	1.75	0.5	12.0	8.5	0.125	N/A	N/A	6.936624030665265	-80.4375	148.40883695558185	175.18344397341625	165.9263575919985	267.7359944821132	0.0	0.875
42.456518	-0.0	-0.0	-0.0	-9.75	-9.75	-9.75	0.625	1.75	0.5	12.875	11.0	0.125	N/A	N/A	-2.4497746401723326	-110.8	150.05503150606287	140.53796845431862	173.6923746316725	270.041044469296	0.0	0.875
42.563806	-0.0	-0.0	-0.0	-9.65	-9.65	-9.65	0.625	1.75	0.5	14.375	11.375	0.125	N/A	N/A	-15.943385283096147	-136.6	151.47503138548547	102.19180023001954	182.38830309680904	269.29936222630533	0.0	0.875
42.662896	-0.0	-0.0	-0.0	-9.65	-9.65	-9.65	0.625	1.75	0.5	14.625	12.5	0.125	N/A	N/A	-30.69666037275088	-155.25	151.9022879863737	64.14089113911044	190.33024932508403	267.12206929701244	0.0	0.875
42.764156	-0.0	-0.0	-0.0	-4.6742187500000005	-4.6742187500000005	-4.6742187500000005	0.625	1.75	0.5	16.5	12.375	0.125	N/A	N/A	-47.128863443653714	-160.3875	151.70122605654393	34.91954141793143	197.8449389524708	258.3709597032945	0.0	0.875
42.86198	-0.0	-0.0	-0.0	-0.083984375	-0.083984375	-0.083984375	0.625	1.75	0.5	4.875	4.75	0.125	N/A	N/A	-62.31145231032663	-137.55	151.17343849074086	17.65780177061619	202.84635445698578	235.0858398301025	0.0	0.875
42.962261	-0.0	-0.0	-0.0	-0.083984375	-0.083984375	-0.083984375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-73.29603370474811	-87.5375	150.36919077142187	1.3037592174246977	205.6737878452166	200.58030791520883	0.0	0.875
43.063712	-0.0	-0.0	-0.0	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-80.2442778624329	-47.05	149.66547401701774	-11.462229421021334	207.35768150754072	159.50865682486616	0.0	0.875
43.164127	-0.0	-0.0	-0.0	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.5388183891187	-15.1	149.3136156398157	-16.611320330112243	208.1619292268597	113.55794975415911	0.0	0.875
43.264026	-0.0	-0.0	-0.0	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-84.05745118919718	4.325	149.28848289858698	-15.343993597438978	208.35042478607508	67.31319727891156	0.0	0.875
43.362185	-0.0	-0.0	-0.0	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.91437925462641	2.175	149.3136156398157	-11.7521568627451	208.35042478607508	34.986666666666665	0.0	0.875
43.463244	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.91233249876235	1.9875	149.30104926920134	-6.632156862745097	208.35042478607508	17.06666666666667	0.0	0.875
43.583692	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.8884369060961	2.2625	149.23821741612954	-2.504462809917355	208.35042478607508	6.4	0.0	0.875
43.682287	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.88595778395691	2.0	149.16281919244338	-0.9175240344071511	208.35042478607508	1.28	0.0	0.875
43.782286	-0.0	-0.0	-0.0	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.88409053641945	1.8375	149.1251200806003	-1.2375240344071512	208.35042478607508	0.0	0.0	0.875
43.900354	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.8728900459782	2.55	149.1251200806003	-1.2375240344071512	208.35042478607508	0.0	0.0	0.875
43.979332	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.87215663472861	2.1	149.1251200806003	-1.2375240344071512	208.35042478607508	0.0	0.0	0.875
